4755834453	2038510643	38.167585	43.624855	yM-ij-TU-iU-MQ-MB	zT-RF-Mb-CZ-Fi-oI	83053529	1517015999	gh	15606341343	FYaIq			1542188885
0153047546	3825179427	3.360494	5.392346	bV-hy-De-QP-QJ-hO	So-EI-tC-Dx-Wp-Kb	06307887	1537875593	yZztfYm	13603436582	LTpfo			1521242817
6568963548	2746877270	63.979611	30.131840	vy-yH-BL-MY-CK-MM	Vl-ZT-Ew-bM-IZ-RM	78823677	1546132885	QjbD	15205144965	ZFaWCArh			1515098164
5933332202	8554919434	45.528341	33.524759	DD-ju-GG-mb-Ll-bR	By-rk-vU-HJ-Kh-uN	53920947	1528350402	pKjVs	15601058144	OAbzqu			1527187488
0613998989	4144410332	22.085965	81.416006	Eg-JN-uO-tx-TW-xB	ID-uo-Eb-qT-GM-tj	53375266	1526969285	vWvHH	15201494069	IjotC			1526726190
7529191184	8671146437	33.042814	15.169612	le-Sh-lD-DS-JW-eG	NM-gR-uK-Fb-Ng-dV	97969015	1517591503	YUX	15500854576	jgNSHLyA			1531972271
4220153736	6710397094	39.881667	3.427501	FU-eJ-rX-XA-Es-Oc	fR-GW-La-xf-bi-LK	46446919	1532410784	QDzYIW	15805167050	jZJ			1523148489
6088389950	8015401408	80.179449	41.707965	aT-ac-En-PK-pX-Nx	cG-TN-GP-be-UB-nf	51415199	1538373558	SeAZ	15200108138	UtzCFPp			1527871750
7086345590	7508790637	68.734200	9.411998	zi-Vb-KE-Dd-WX-OR	Gj-Sv-zL-VQ-xl-Ip	00150669	1543252868	uhbt	13104640127	bSHlTzq			1537881007
6683430860	8801127763	60.538511	83.950717	Sp-ul-qa-tF-AJ-Kc	CT-Yl-WJ-UG-Et-WO	64753408	1533904214	rRxJC	15904272352	jBIFEuY			1528678725
4048840756	1026048375	29.217029	79.643411	tS-by-Ez-pF-cS-ww	cM-Jl-et-lc-KS-sv	63459775	1523789982	gdiRg	15100883806	gwUBbSz			1520342151
5438530263	4566457120	54.176755	74.714318	AN-io-by-nJ-Pn-Mk	sQ-gi-oH-kc-tO-PE	48638572	1524738064	BSlGNr	13204647937	UCMobM			1520431977
6724618626	1079496771	4.246395	18.482076	Qi-vy-Ze-yY-rH-lJ	zu-Wr-PK-JB-uv-Pq	14277998	1524036166	uRmBwRfy	13708217103	JAV			1525669545
1684666066	3422878683	18.094154	66.658398	Bd-rc-zP-eU-ri-MJ	eH-kK-Yb-Qc-dz-aw	10795801	1538800592	jrN	15300410779	MsAPs			1531611515
1321599665	8661214097	43.687335	79.511982	Gr-LX-ul-fV-cO-nW	DI-bD-vg-oE-gR-Rg	14485613	1545861822	uy	15906812123	RY			1543158541
3117341889	5717541062	82.221547	36.379710	jU-CJ-YC-al-km-gp	gt-Ro-zv-Mg-kh-uG	90670393	1524945958	dMIHJV	13705036064	bGrhZpp			1524042933
8515631394	5828154560	38.846476	28.000611	ih-bV-Vz-mm-nw-nr	FA-Hb-qF-XK-Wi-ty	87118468	1521812777	WUbpJR	15703414386	Tyu			1517716684
4845735673	8772140712	66.467107	86.622140	jr-hP-fe-ZI-Qr-sN	yA-Hj-Ac-Co-xY-EN	93820936	1538549292	VaNGNoZ	15808068484	SrNr			1539551571
9285786680	0058380713	42.980729	40.199335	In-TS-EZ-on-Xg-XR	Vt-yU-QI-tp-kZ-bp	90381864	1542004325	MupvM	13000601161	tup			1527297322
5454619406	0506459892	47.046242	39.816193	HL-Iu-Ln-Er-Yg-Pk	tA-mM-XN-xM-BN-Uz	42646100	1540207858	IYDR	15900900565	Jhurq			1527233283
1751105626	0790719617	24.312570	40.050861	no-xN-wt-Kb-Kd-ZG	AQ-Rl-Gp-tz-iW-Bc	79528827	1524933410	fAaCCOew	13606895336	il			1529757566
6504504435	0583843657	44.741597	88.199038	Zo-qy-Yv-kv-Fk-Gz	Ul-jA-du-wv-Au-Am	64652541	1517541698	CKvS	15504008357	Fsqtspj			1521720156
7979679566	9817922358	11.926562	47.256060	RA-ay-ar-BA-Ao-Ym	lX-mW-lA-Tr-vd-kY	21917161	1543803368	yXBYZ	13502202666	jvSy			1532306822
7105399026	8567824748	41.063836	84.417841	eF-yw-AJ-fl-Ws-SB	qx-Hs-Fw-gH-SS-Vu	91869492	1544666052	HeHcHHxr	15707560345	SktQl			1515673438
0580820735	3452316673	26.701191	79.859769	pP-Ec-QN-da-Ci-nk	cA-PW-cd-uO-TL-MG	78906734	1544731245	QuzE	13003376792	GrwtDjX			1538803624
9631806702	6185096497	3.328367	12.695729	YM-LY-XA-vB-mg-og	dx-oe-BJ-im-cw-AU	25619077	1522756998	dWq	15108763159	jQtmwCH			1533963001
2794013680	5265962254	7.954245	18.546973	lL-jj-oU-rs-eB-qR	eX-kH-YI-EM-uY-iq	29773863	1525186368	QvOubMnH	15100257848	OLdVR			1541451745
0238633297	8561894842	68.800244	32.888469	HH-qy-oC-Lg-fc-qg	kA-Yb-Oc-dm-IT-OX	84183972	1535748486	YMUr	13700767940	ya			1538107041
5808150487	1440234873	13.990052	81.272541	Xu-fi-AM-TO-to-GX	Hj-Bq-wg-Ob-qu-bi	67067125	1521630589	YcNe	13507324397	IKQDmDko			1525179877
4875980084	8719973802	61.735317	15.383173	ta-OC-ov-Te-ow-aM	pr-xV-eU-VD-fE-vU	44352584	1530100020	xveh	13401067072	xTEIlZzq			1542881755
4531998266	8223394339	49.128048	33.703752	WG-uv-ZT-bq-dg-vD	qn-BK-wK-FJ-RR-Zj	88936369	1533882547	FjzoIp	13108336323	cvPQxnW			1520990080
1350926929	3658629899	55.989213	1.304328	FX-LM-Gp-uG-ZQ-wJ	ML-Gw-wq-Vt-tU-qM	19737413	1522040252	yVE	15108305042	uHZG			1541226227
3305541149	8536999101	53.103254	23.414786	Jw-Yx-fQ-at-Kg-CR	sZ-WQ-Ig-de-rB-SH	38120982	1532627626	XsxEOd	13200323397	IMhzU			1535002731
2297947125	0797130753	39.473814	32.862291	GB-Gb-xN-mm-YL-BO	eh-cV-jf-mU-DO-kZ	97616109	1534160676	pepllW	13700020085	Lr			1518641411
8199562101	2024631260	2.645534	15.345926	tf-HN-ck-aP-nO-sY	Sk-ya-Qm-UD-pi-ad	40517813	1516828740	flqB	15300495671	oGeAfLT			1516795370
9394548858	2761056284	1.676252	11.124215	xe-En-jW-pk-Hx-Ze	HX-bb-Vv-VN-NO-JL	63767926	1529979099	FSYr	15605396575	QNu			1525573755
0512306832	3229899469	64.454602	4.795096	fC-pH-sV-kt-yE-yk	lK-wo-MN-eY-kp-aq	87709214	1540180649	IZzyFxq	15302141485	aFP			1537180035
1533872285	4721040392	81.745234	25.104651	KB-oi-bL-uQ-pg-mp	LJ-ym-GZ-Rw-eZ-bi	94484539	1545849963	iH	15701331613	dhCeJeY			1520973142
5000276594	0192030833	75.075164	30.780875	TH-IF-Mo-um-jC-eO	WQ-hF-Dy-gc-yZ-Yq	78678043	1535161716	EhKTtUa	13002182992	TDVhaS			1527839130
0446586113	0244532220	66.258370	21.847841	xR-Co-FX-VY-am-TA	Qp-OW-YG-pU-Vn-ho	88470223	1529017090	ckkdvOU	15902394566	Czw			1535397682
3659473140	0332412395	53.180191	46.735005	tg-qL-bN-wu-vl-eh	Tl-eV-GG-vT-Vg-my	38984847	1529333089	Ijjv	13304518949	AWQP			1523615174
9665992114	4150229856	63.930689	19.398179	NS-cq-GG-GD-Yz-RR	gX-Zi-LH-LH-iI-lR	92953462	1521095669	gzyDQ	13700642781	IZXFjf			1526632751
9343474573	5109624633	81.234742	82.089781	dj-Ne-Bb-eJ-SH-Al	Oq-wz-Hk-Jc-Ja-pM	85062248	1515944520	iSTKHa	15206108372	ov			1536741705
9501448976	4198738588	87.997072	86.834482	bT-Qb-CX-wG-Yr-FA	qh-oN-Gt-yQ-GC-EJ	73344500	1538680072	jIt	15903450503	ruGXlcK			1523792800
7514756546	2357123157	38.825429	56.759463	eb-ZW-dP-HF-IC-BW	wm-zi-oW-ui-eH-si	10483859	1517639660	AWB	15504191579	cGoU			1532163851
6193595912	2034966488	44.020050	55.500768	hr-hb-EN-sA-eR-LM	oy-Oh-Ai-gt-TR-Kt	32345747	1546145488	xDTHRylx	15906476585	Ajsf			1535916875
3791780510	2404223691	21.882348	60.631524	FH-qG-LP-Ln-SZ-XP	sG-qy-TR-DK-qq-hc	61478913	1538785923	cUmVRm	15003702813	AV			1541881699
0216022667	4861445264	7.581876	82.350278	AL-kk-Pm-mA-tM-TH	gX-pL-ox-bD-wi-eE	14824031	1517720179	FPmEyT	13208684686	JrAW			1532159231
1549787787	7519299729	45.030078	5.171467	co-ix-lo-DT-kB-Du	Qi-dD-ly-kL-VO-Qo	58767720	1528761465	kprEYd	13208621509	FDHCi			1543544290
8993958075	6999863986	16.728577	11.269922	eF-bf-wy-zb-IO-IX	qb-qm-NT-eG-JJ-rY	15335439	1518693404	Th	15804925289	yyAM			1534814282
4676165207	7628329110	7.970397	29.416812	aV-hL-jY-Gn-jX-OY	st-gM-RB-hx-bw-TS	87123157	1515373010	scFV	15100485345	Spjmxz			1516051568
6603800819	7512719437	72.023503	88.546158	aP-Gf-VV-LV-Og-Do	bB-Dj-IM-Nl-Yh-Vn	84739448	1524161383	kZRtkdqk	13903280851	GOGQLV			1537659515
7363103732	1682405859	61.768357	32.347060	hX-Mj-ky-dM-fY-VF	qX-uB-xw-tR-cE-YM	41445904	1522223700	gksXR	13501523661	koHfmHgq			1540901222
8650719715	3767508402	52.026857	12.796160	Kp-ii-eS-JX-Du-Gf	vh-dL-Qg-Vu-Rb-Dh	12628557	1523410573	TGlTiA	15906433892	znYHwP			1543085126
7187055116	5715094860	70.030962	79.575846	BP-az-ib-rV-rn-kh	uA-pA-HV-Gs-OL-ZH	01591745	1542938135	wzixYi	13004217245	Xl			1535964840
9638060039	7689415568	83.675510	73.499502	JP-TI-bP-XC-QK-QF	el-ot-iI-HS-XQ-VP	55256625	1521679237	huuk	15708706334	PZq			1527913336
4732900785	2736219160	15.253725	10.735418	KH-WF-DK-Bw-Rw-BA	nF-bo-uK-Wi-bf-EE	01005858	1538076316	OHI	15505083483	TOjq			1543482503
6293828809	6798950469	67.200282	37.040889	tK-us-vm-me-so-hw	ow-FH-PW-cB-TU-qA	89296241	1526170887	Ltdz	15602763292	mv			1542351423
1514772512	6332245750	83.028983	35.230015	tq-ec-to-DO-Lu-sc	PJ-cA-Hv-hH-di-lL	06786854	1543795966	WUNqmfd	13702737181	hOJIsuP			1532725893
7132159652	3043207765	27.607262	2.157424	lB-se-xu-Zh-wv-KT	Ax-PS-ZM-Zh-SA-le	63014552	1526827129	ALgWes	13208061786	jLVWD			1518588723
2021859503	1151704856	45.330335	51.596763	RI-Gw-TD-bc-Qu-rP	Ql-JD-qg-Br-zP-Mn	03824669	1530831434	zh	13406925970	LQ			1517686868
5385541797	9777091114	10.157185	22.314404	GX-Bz-OB-io-HS-Vt	jj-rl-Ay-We-RK-Wn	88103215	1526891576	FYEmFfe	13800145984	SUyUKcv			1533471935
2073755576	3095744784	56.532101	80.321384	gE-hS-ei-zR-iE-RX	FW-Sc-eC-CL-Kz-DS	54227914	1515030808	AX	15204202416	aq			1539323860
5670328412	2894690434	83.203987	45.387540	MJ-zm-TC-hG-pt-BM	Bs-uo-xv-dj-ZY-Mn	27534930	1542636142	lFSTX	15802066671	QFJukP			1544689593
2419530953	7034803339	3.943578	16.328672	RL-BV-aE-aa-dz-jw	Ea-Mv-cb-pT-TE-Jz	51313064	1519783560	vY	15903877998	ZWZMXq			1540884591
1090783036	2041292771	40.742117	74.808948	ed-Br-pD-Kf-TL-JL	wJ-kT-Td-XT-tW-kM	08665882	1544479761	UOwX	13503600109	QsHygpUI			1526437051
1370408512	0976220903	0.462763	16.712912	Ys-vu-nB-Im-sy-eu	JE-Bw-Oa-SP-hK-LT	91354628	1521169630	Fq	13906224893	zsYObh			1516527325
0773811160	9542822513	74.009625	67.106746	Jm-KI-is-VV-EZ-Nx	ri-Bf-Ai-Nq-Vi-Ct	59654739	1530165149	ARG	15503868377	PjUvLhV			1526272037
6315358909	6396624031	84.716512	9.074376	iU-mk-eb-zN-FN-NP	Ld-Th-ak-bq-zM-kN	12291831	1526953739	yVRfdAiF	15208158790	hMVCSRow			1527474073
1430438500	1195185500	74.978676	64.950427	mP-dV-iI-KD-Ha-HD	jg-hW-Vp-ZA-Nd-Gx	55745126	1520550828	AdH	15506745826	AxDuHB			1522683588
8155500424	0566447799	18.861057	84.531995	xG-ix-EY-fO-IY-Cr	yW-GB-hh-fh-Nq-EV	92862328	1519339921	fdfk	13700531555	aRjiJxoN			1522000713
4351187605	3681851881	4.591139	23.199749	Ni-Jz-pZ-Yi-NB-OR	CB-PB-IV-zb-xr-LB	76002728	1542950160	EJauSjUz	13305246779	lRh			1529130685
3150610669	2303248305	23.560753	77.178406	IM-EW-Ye-iK-Qj-sc	Fq-tw-Ty-Nn-yE-Zv	56237494	1523683023	GyimFtHj	13004857791	DJMTGn			1531211858
7626854148	5446964353	50.703628	66.067570	dT-Eo-oB-gL-Tk-IT	LN-ug-Lm-OG-be-Ox	34533700	1528000672	ZdTByn	13000493402	YzLRRIZK			1534158200
4289410855	3337209420	72.420421	68.895399	Rt-Bt-PA-ff-pf-QJ	lJ-Mj-qt-xh-mg-Zf	52227467	1531380318	gelhbM	13308232743	evRq			1544620748
8394668999	4251199838	4.076467	25.484408	Vv-KA-hR-KP-EQ-cz	mC-xk-Ne-iu-Wp-wH	88378822	1530291492	SKcgvVHD	13206321310	YPR			1543117114
3488600453	4676358057	83.451430	86.819982	bg-AL-OZ-Zj-xz-Le	Js-Pp-Yc-JB-AG-Qg	14035725	1526218909	htrWFjAz	15900124626	eFkFRLHT			1539974822
1278535509	1605049850	83.890226	73.399650	Ai-or-kl-kb-wc-Xi	AJ-Xz-ts-IN-hf-HT	42305621	1518334406	Mdq	15100426233	HLv			1521449671
9524513733	8391339487	49.578032	43.615757	eu-xQ-BZ-Ij-cj-DN	Wb-PU-lr-ji-NL-jO	95210608	1532809254	SdfqNSN	13404991847	pFll			1543568413
9170467004	6178218505	30.334246	63.145874	gg-TE-Ae-hb-TU-Ur	TF-xt-tN-Uq-lH-xo	51152246	1531194486	TXzTnD	13500447580	qCO			1517120354
9761994763	8410304378	40.373620	73.978114	bU-NH-Oz-QQ-yu-LH	UN-Wj-vD-ou-uE-ue	05394974	1541234650	kGWfCHyg	13504693864	mM			1515382963
2859064361	9727323532	89.639939	71.944417	wr-lD-cq-bo-vj-wb	Md-kX-yC-VG-iH-lX	01920570	1515024695	OLzS	13308121620	BEYazgvZ			1516755897
6984701725	9030731615	29.824312	16.504272	lD-Sv-OX-xT-UV-Tt	sh-DJ-pd-zu-dw-YM	77858350	1519864112	iWdap	13305224791	tJ			1518166917
6541561473	3248549598	28.733494	58.077822	Qr-uG-kF-mz-tL-Ij	pO-oz-te-ip-Hr-QU	55182150	1534251478	yvDr	13100557763	cBPCt			1516675373
5523435373	4883959832	52.990773	5.781927	aH-Ng-dZ-Gg-ML-Nf	LS-VK-Ty-TA-IS-Ix	26300178	1522079616	uljjy	13407292530	djAvr			1532814060
8261207108	3982750754	20.246432	58.580321	qo-cx-CH-Lc-uN-hT	al-nU-oH-Vp-wO-Wy	73784820	1526421450	xKOfAmSp	13905774941	JOXuD			1522421341
6922820263	3718179799	57.071861	39.156467	jY-Ol-ov-pR-tm-ex	nF-iW-Ql-pH-Pf-Pr	06467048	1517451833	EYAcPnD	13800815378	JfXlsbhi			1525744414
8143234774	6288946119	36.979577	32.817707	As-oQ-OU-Zc-Em-hW	LX-fe-Kn-zD-pH-Cy	62480800	1516251467	IKCCPzoO	15203415189	AUu			1526830325
5156982531	5225979227	75.010571	89.244205	yz-Ip-oy-xW-vA-oJ	dW-gS-IM-Ni-yY-Wz	72493616	1534795938	ZSYqG	13605750854	VL			1518035949
5228134343	2111171500	85.422102	62.802942	YQ-dE-ac-iX-CJ-rJ	ax-yi-wp-Rp-IY-oJ	93136029	1517734769	nggcoCds	13800132465	oPQtENAv			1526793513
1747765261	7760316316	24.861790	44.311844	Dq-Tk-wR-uG-Ws-ny	RD-Gc-Zp-lG-ug-vf	19825101	1538916806	NOoDBf	13207621308	HCszoh			1517533723
4259377874	8939703170	11.740966	14.264704	YY-ie-Be-AZ-ML-IT	lP-PL-mB-Sn-qE-XB	09167010	1533637514	CMsc	15702034136	kLiBOqs			1521335964
3094315840	5146383515	71.220298	28.131452	tp-jW-VF-TO-Bt-ak	nk-CH-qT-FB-DC-cl	77909216	1540707745	hYIdl	13006838181	zgrLHmJ			1544401825
3196165325	3557423611	44.107096	79.534569	ue-dc-FB-Bs-pZ-Gi	QH-jO-UM-fU-YM-wu	53542354	1521815961	qX	15907045229	ze			1545885775
4216370510	0357914807	30.666989	65.391570	yZ-RM-Zh-az-fU-fF	kI-rO-Mg-zE-As-fV	85645876	1539397909	wiOJ	15603401348	PX			1525919101
5649454195	6283964448	68.938113	76.124218	SZ-Uh-XY-TU-ET-mX	kQ-rC-bi-Bx-If-Sx	80607408	1521921045	ohLv	13303918282	NV			1531414347
2172118917	9750161399	32.440447	54.565754	Tx-dz-df-dP-sP-rE	rc-Kj-Ih-BA-wG-yK	78410568	1535956730	kvmHcgxd	13204797403	UsTrar			1539967625
2636209551	3133275887	80.737752	43.020190	YY-Mx-SP-rN-yz-hw	Jq-py-Sh-xl-SY-Wp	41290780	1515052896	uYVlY	13608258643	nxQ			1522828945
9803950431	4181522498	87.740843	14.076294	cB-wY-HW-oy-ZW-ku	UF-wk-Fh-Xg-LG-mb	72885271	1532709853	Li	15206693537	Np			1531335251
7152722660	4831797728	46.200232	39.753650	kc-be-Ek-VH-sK-ir	fu-bR-XY-Ek-Sy-vN	03317527	1539395805	ZazLw	13006506486	xm			1529581322
2467238175	9674871289	6.329464	32.841166	Qv-Oo-Dd-MY-ep-zH	QD-Yf-yt-Vg-eX-Zm	35090167	1530281692	utU	15602511925	PXCXtx			1545196624
0201039212	5707906489	86.316001	48.950904	JA-BJ-eD-NO-vh-Ka	Co-AL-Em-CH-lR-XK	41558197	1515806828	CEkmRLol	15801565822	WXvP			1543291335
7815096799	1013196002	27.327688	87.655846	qp-vs-pS-wx-yj-OY	bW-px-XN-Fe-aN-fM	89982251	1543803617	VSIEMgkq	13203280072	bFy			1540961551
6956609103	0726640997	38.525000	28.877693	Qf-pg-NM-pK-GJ-JP	lH-xt-nN-Wh-aY-gj	69133097	1515973773	XadWbiT	13305292207	cKdG			1524494291
0494106143	7083217748	72.697628	20.104430	Qi-ze-Mb-Kp-pj-pn	XL-Fm-Zc-RC-Ss-PP	50793451	1526362329	tcdB	13904297527	eLOSoFO			1521777257
1725684125	1788692132	79.292811	7.629850	Uq-MY-ip-td-dY-rm	YB-aE-DO-qB-lH-Ap	90840037	1522186048	qfxzdqsJ	13608888653	UlsvjPM			1543629207
7863323765	9722926776	67.235990	57.035078	Ya-Ls-zM-et-nG-qy	rj-RK-Hh-br-xG-xo	97392259	1517416869	DaNe	13504964607	WKsmSU			1526742385
5230137745	4171663985	21.618977	86.531988	KZ-ie-eN-GN-Hl-QF	SL-Ib-Id-Mz-do-dn	12737462	1519959706	JhJOKQXl	15607776104	WfbwysKx			1517496441
0149086265	8370748917	6.191784	44.385753	yr-Zp-Oo-IY-eA-Ew	JQ-Ia-FZ-Ah-EA-Aq	90350879	1541053830	UDKcm	15904624730	brd			1538538975
4445867052	3924849180	85.788024	51.312270	ku-AW-qV-eI-ki-JG	cc-RS-nF-KE-qy-ff	36528871	1538537056	WujzZuEB	13005868005	EyQfeO			1531433215
7701927630	8133434119	2.767592	7.899863	AM-Zq-mj-Ub-QD-zs	CP-EB-TX-AX-JT-TQ	29707843	1534882461	IHmyG	13206212310	LHwdPL			1545355914
8105346362	6824226476	14.546301	68.305638	lG-Wm-Jr-no-gQ-gZ	BH-tx-IV-lN-sk-Rw	96119709	1524286949	jxfHCwQl	15101355281	zogtMVQ			1542197658
6728465078	6525245687	57.619133	63.403933	db-tq-pa-Mi-Wo-mt	Vf-Hw-NM-Zt-sJ-Xt	05668441	1545619077	UQniOUa	15602327730	XeSzb			1529402310
2919768947	4355517649	82.465536	85.488950	Bd-LL-On-Zj-Gv-QZ	Vz-gZ-As-iG-wb-MI	98367593	1529868532	oXBvLBLX	13806088013	ejTZXW			1543697158
0954247363	8383904488	18.142530	81.556131	gC-UJ-qM-Ns-th-LB	TL-Fk-DR-sY-qK-OX	08848567	1541586440	MTBDwV	15602701501	JuSMD			1515487888
0744641278	5078855621	21.909140	65.401694	yU-iy-vW-Kv-ry-VL	Fj-ed-lI-kG-ZY-JR	45012387	1533004286	GJldSj	13306841442	hALoYd			1536350455
5930585821	0363591068	62.307091	62.494579	eg-Es-yp-AZ-Bb-Ln	ZG-BE-iZ-Gd-qp-DJ	68390214	1528262735	RAYt	13001535822	af			1523856480
0788828481	2007511662	10.192681	73.783252	RV-Gg-qE-Ra-wA-Gz	Be-MX-ww-aY-YV-Lq	54749631	1546033510	umi	15303247371	uCP			1520322103
0604801651	3283700554	32.090385	44.177393	BI-sp-Oz-Ze-sq-OU	oc-uG-iM-DB-bJ-Hs	43187479	1534401779	ItvxkEd	13106098079	sDzmDNfe			1532096149
1529850727	5789931398	64.163761	64.731446	NN-OW-mI-re-dn-Oc	co-No-Ng-xx-BB-rr	30982600	1516673630	rv	13605910949	hVbDRj			1544817848
1113390091	5163588346	56.902032	6.636167	va-KB-IR-cP-ly-yt	oF-zU-ka-SI-oy-UP	64271615	1535250954	kT	15207903001	ehJZH			1530957195
9312774736	8301203630	48.706258	85.342252	HJ-FX-GC-BP-dP-sX	nz-ui-DT-rD-sL-Yo	24607155	1523005767	JkoVXdCw	15203181232	rT			1542075347
1716950329	8140617738	2.476500	60.375195	sF-Ck-tR-fb-qS-LO	eb-ey-fp-dy-cs-YJ	79028471	1543100185	HxXFnC	13003455972	Wlht			1529448150
8900308115	7849330122	26.685608	23.366533	GB-qQ-Nj-oT-PE-qJ	vv-oR-dT-Nx-iX-CD	87593602	1531289423	LjzDDEz	13300406787	Wl			1515729835
0971385542	0653490172	73.772907	64.771052	fE-cF-Bl-qQ-lv-tW	dd-OD-ih-EL-DR-OX	61518775	1533049095	PRgyaDdM	15202281189	CwPSl			1528996983
5321604975	5306527059	24.431160	17.260463	sS-hu-AA-hG-Cn-jB	wr-Xt-iQ-Hu-Qq-UI	48871995	1541957359	Tenmkj	15900613554	Bg			1528961617
3174464568	8732377304	81.921595	36.236024	Ct-CO-VB-bl-WK-CV	qa-lC-Wk-gv-Yl-Tw	29623058	1517538338	sIZHG	15003877638	mDT			1521326892
9095771950	7156702976	66.263298	4.535394	PX-BL-fu-bh-tG-Fm	Ut-Cj-pH-RM-Or-RK	17061272	1539465467	vcqNTdf	15304314999	DIssd			1540774937
3634059830	0019504549	23.017708	88.753120	Vk-XI-uu-tK-Id-So	gQ-Md-Zt-lR-TW-Hm	30462471	1536274134	su	13406757392	LTjhA			1525930765
9259305698	3204950340	13.833315	5.608502	lO-Vg-DZ-NT-ok-qa	ww-Iq-xj-JQ-Ay-kc	48415948	1544690027	lpK	13401235480	MXOJAu			1517719877
9522483451	3018518428	83.384951	53.001005	QN-pu-Hk-qW-Wm-jq	IL-eC-tC-mI-lC-HH	34958061	1541413417	mACypwN	13406091829	yP			1521894900
1431178961	9534732164	70.871213	48.521539	XM-JG-EB-LT-tw-Nd	zg-Ng-ID-aG-rC-SO	73047241	1526006010	EHTe	13500742219	OvbiY			1515052982
5318385871	7796165971	64.213485	67.899716	Vk-md-qp-Xy-QV-Kx	in-Av-tn-dm-rM-DM	36252855	1526265460	yQzAzBja	15700603187	DxWRHOe			1517463953
8560011771	4711160002	28.116140	84.873173	aL-vy-qR-QU-RD-jR	cl-KD-gD-uz-EU-rr	12999376	1522306549	Ul	15801459019	rAzNNKhB			1519378668
7301562777	2256308009	26.403505	43.277720	Qp-GU-rv-cx-aV-WE	ll-xY-YQ-EI-yk-HT	47625643	1532849607	bo	15600958774	KGIvQ			1541030177
5330596418	3858814236	35.894675	36.014611	Mh-oP-yf-NW-KH-qJ	ve-LQ-nB-Ad-Dj-lz	87655705	1539935906	dwe	15908851461	mkVo			1525727517
9568803154	5844643335	1.786754	37.558654	YX-ry-Jx-FJ-II-LO	hv-HU-Qf-pW-oj-EG	86921107	1544935669	HVu	13108885978	nxzvA			1537676722
4967848124	3636000959	19.680186	71.459012	EQ-IR-sd-QG-fz-RM	PA-No-mW-ns-cm-iG	38401165	1527824278	KwjS	15205066202	qZpEf			1530436493
2149916922	8186681763	8.377703	49.801085	li-nt-hj-CA-ww-wV	Df-NI-GD-QC-cy-DC	71869393	1542351763	IRWiqR	15306858538	APaHH			1532868680
5181048870	0159684383	84.706967	81.035061	WL-tc-Qm-tL-KM-Wd	xi-FI-Oh-LK-KD-Of	92422766	1540918204	LV	15808631014	RtroikP			1544228753
4051384881	0444037411	53.979629	35.536266	Zv-TO-vu-BM-Nn-rJ	fz-Hi-Jq-zs-gB-th	36044733	1528815586	dLnrwXsy	15906221980	wDl			1518833845
1225939891	2835197857	66.584375	65.337173	sl-nF-tE-ik-vC-rp	vX-VQ-eb-hK-ir-nb	04104074	1519605660	uW	15305183832	ubALC			1527407687
8539453743	3505684019	19.504512	59.120174	jf-KN-Mv-wc-Qi-vv	ty-hU-nM-oo-Bm-Zp	14545139	1529088456	rkZwRz	13104852096	ZvYO			1529020982
1881527932	4493187185	19.773935	40.432601	Or-fr-eZ-se-Uv-RI	VR-bP-IN-WB-Kb-sp	90586545	1530597519	DcE	13003131828	DyeO			1540889348
1255500050	6175897235	39.736313	6.772838	DK-pR-Go-oq-hp-fC	qf-DM-Ja-or-Su-Hg	44694070	1534109633	plOw	13500775722	LAkBwHsY			1522636675
7505899877	5240964169	82.697512	88.394203	Sh-hs-eL-kd-va-fp	uS-Gg-XM-cB-qP-gD	46886558	1536491098	xDfuV	15901953896	KMhdRRav			1516396603
5643830010	5891726005	52.293149	43.536095	lo-mY-dO-vD-fp-Nr	dI-Ac-Zj-fn-xt-tZ	92826066	1515537088	DN	13100883843	Dqot			1521500196
1591706234	0078860467	15.486758	88.273453	Hp-rA-lk-zG-AM-RZ	gq-hT-Nq-sr-wa-hl	02780576	1521797864	evq	15004523376	KOKyk			1528765470
3847757590	4653535588	86.827908	80.145251	CL-OS-Ze-qL-sf-Me	LX-vL-Jb-md-Hp-sw	28865447	1529285520	JnwDWL	13707307481	tltRop			1520807990
8888450920	1420221444	67.350711	7.613593	qS-VY-Wl-hI-HL-zk	TW-zU-pj-GO-Ob-RI	30422936	1527787300	hNPfUIp	15803614019	xzymvK			1521801688
0464520262	7458673387	14.424018	36.379605	kR-LA-Yv-Ue-FT-nV	Dz-zi-OL-iN-SE-DO	54696861	1520187442	eoYBCtN	13607004931	xxSUGOA			1522221735
9633392057	7556198793	87.285330	63.470917	iX-Sx-hp-Nj-jE-Ic	hi-Se-Kd-IG-ny-FP	21429734	1522735205	hIuB	15206092185	WKX			1533474961
6422111925	8120549626	61.551411	77.978981	Dp-Ea-Po-VX-jD-UU	GH-hI-iq-ui-yz-QQ	38623117	1526714482	hvPvfjk	15608881120	HzDUq			1540644399
5887481908	6827598156	86.997682	72.640131	zL-ns-nn-vZ-WN-fm	qR-PD-Uc-qc-aU-RZ	01722794	1526035583	BZiPXsU	13104747741	Dje			1535996603
0452768239	2446279201	80.490801	26.530912	aF-uJ-Ba-KT-oa-Ut	ri-Av-pH-lP-aY-jt	56611550	1529332071	KtPBi	15702176357	UZIJasf			1533952121
1306840117	2091302651	40.801163	79.402130	Hy-bP-vR-Pp-vA-EE	GD-ON-SR-TX-GE-yX	09163814	1530757758	dfjFg	15908358106	mSLDWCUN			1530755366
